statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,4913,1567786998979,1567787003892,1DK3RUT8V
429,3264,1567787000629,1567787003893,1DK3VGR3I
429,5115,1567786998778,1567787003893,1DK3PIIRO
429,4584,1567786999529,1567787004113,1DK3U3CLO
429,4484,1567786999629,1567787004113,1DK3MC2IM
429,2587,1567787001529,1567787004116,1DK3UGLRM
429,3788,1567787000329,1567787004117,1DK3N0JRI
200,19424,1567786985030,1567787004454,1DK3T17EV
200,19476,1567786984979,1567787004455,1DK3U4S86
429,4734,1567786999779,1567787004513,1DK3MQD9T
429,5599,1567786998929,1567787004528,1DK3PLMA2
429,5849,1567786998679,1567787004528,1DK3Q4MD3
429,4349,1567787000229,1567787004578,1DK3SRM3J
429,4217,1567787000679,1567787004896,1DK3OMSFN
429,4167,1567787000730,1567787004897,1DK3VDD75
429,2050,1567787002929,1567787004979,1DK3VGUNU
429,2803,1567787002229,1567787005032,1DK3S9LON
429,2903,1567787002130,1567787005033,1DK3RHGG5
429,2754,1567787002279,1567787005033,1DK3S7I0K
429,2557,1567787002479,1567787005036,1DK3UGK40
429,2458,1567787002579,1567787005037,1DK3OL48F
429,2007,1567787003030,1567787005037,1DK3QFKEO
429,3555,1567787003130,1567787006685,1DK3UI4QC
429,6352,1567787001029,1567787007381,1DK3QNS85
429,6302,1567787001079,1567787007381,1DK3S4Q0I
429,6311,1567787001229,1567787007540,1DK3TU3G1
429,5962,1567787001579,1567787007541,1DK3U8R4C
429,6163,1567787001379,1567787007542,1DK3QGV4N
429,3364,1567787004179,1567787007543,1DK3NSLPA
429,5766,1567787001779,1567787007545,1DK3TOIML
429,5785,1567787001979,1567787007764,1DK3S03I9
429,5088,1567787002679,1567787007767,1DK3V7N3V
429,5434,1567787002529,1567787007963,1DK3N783O
429,7758,1567787000429,1567787008187,1DK3RGDOH
429,7659,1567787000529,1567787008188,1DK3NDITS
429,7610,1567787000579,1567787008189,1DK3TNLKT
429,5286,1567787002980,1567787008266,1DK3NIV6D
429,4837,1567787003429,1567787008266,1DK3OKNDA
429,5088,1567787003179,1567787008267,1DK3R15V2
429,4611,1567787003679,1567787008290,1DK3P33V9
429,5462,1567787002829,1567787008291,1DK3MIEGK
200,10407,1567786998630,1567787009037,1DK3T1TD5
429,5971,1567787003829,1567787009800,1DK3RC9L4
429,8461,1567787002029,1567787010490,1DK3PB35M
429,6618,1567787003879,1567787010497,1DK3M8B67
429,8450,1567787002429,1567787010879,1DK3TU41H
200,23033,1567786987979,1567787011012,1DK3MSM8B
429,4811,1567787006429,1567787011240,1DK3UKM7T
429,3975,1567787007279,1567787011254,1DK3QOU48
429,4003,1567787007529,1567787011532,1DK3U56GH
429,3103,1567787009079,1567787012182,1DK3QPI8G
429,4245,1567787008029,1567787012274,1DK3RHGQA
429,4345,1567787007930,1567787012275,1DK3V0RHB
429,4397,1567787007879,1567787012276,1DK3PB71P
429,4299,1567787007979,1567787012278,1DK3MIUU5
429,7006,1567787005729,1567787012735,1DK3M72A7
429,3897,1567787009329,1567787013226,1DK3S2OIO
429,4797,1567787008430,1567787013227,1DK3V7OJH
429,3550,1567787009679,1567787013229,1DK3RCKJF
429,4707,1567787008529,1567787013236,1DK3Q82R5
429,3508,1567787009729,1567787013237,1DK3O9PU9
429,6134,1567787007329,1567787013463,1DK3VKFB1
429,2343,1567787011129,1567787013472,1DK3MUPF4
429,2394,1567787011079,1567787013473,1DK3SIA2Q
429,8934,1567787005179,1567787014113,1DK3R1D6D
429,6736,1567787007379,1567787014115,1DK3U3L5A
429,4491,1567787009629,1567787014120,1DK3QM89P
429,3743,1567787010379,1567787014122,1DK3RBO7S
429,3714,1567787011330,1567787015044,1DK3PRM66
200,28622,1567786986729,1567787015351,1DK3MPC7H
429,12466,1567787003279,1567787015745,1DK3N96B5
429,12417,1567787003329,1567787015746,1DK3M9LU7
429,11817,1567787003929,1567787015746,1DK3OAFJ4
429,2529,1567787013629,1567787016158,1DK3M7DUC
429,2580,1567787013579,1567787016159,1DK3OQ5I8
429,2679,1567787013480,1567787016159,1DK3QPVV2
429,6660,1567787009579,1567787016239,1DK3QVHHG
429,3841,1567787012429,1567787016270,1DK3QDGLH
429,5932,1567787010679,1567787016611,1DK3Q976H
429,8832,1567787007779,1567787016611,1DK3NGH8R
429,9450,1567787008279,1567787017729,1DK3VL5LH
429,9601,1567787008129,1567787017730,1DK3SNBP8
429,6255,1567787011479,1567787017734,1DK3UVNIG
429,6156,1567787011579,1567787017735,1DK3PJC4G
429,6206,1567787011529,1567787017735,1DK3OV63H
429,4007,1567787013729,1567787017736,1DK3R5KAI
429,11328,1567787006579,1567787017907,1DK3VBULD
429,7678,1567787010229,1567787017907,1DK3OGRE5
429,5830,1567787012079,1567787017909,1DK3OOM9T
429,5781,1567787012129,1567787017910,1DK3TB6DU
429,5531,1567787012379,1567787017910,1DK3PD345
429,6986,1567787010929,1567787017915,1DK3PPS8Q
429,6137,1567787011779,1567787017916,1DK3VIQEV
429,5337,1567787012579,1567787017916,1DK3RPSSS
429,7079,1567787010837,1567787017916,1DK3SNG36
429,7187,1567787010729,1567787017916,1DK3SVPU0
429,8028,1567787010179,1567787018207,1DK3OS89J
429,5537,1567787012679,1567787018216,1DK3TUO0R
429,10197,1567787008229,1567787018426,1DK3MNS6O
429,9953,1567787008479,1567787018432,1DK3T5P59
429,7154,1567787011279,1567787018433,1DK3SHI0S
429,9055,1567787009379,1567787018434,1DK3QJ3NS
429,8305,1567787010129,1567787018434,1DK3V3VMI
429,9455,1567787008979,1567787018434,1DK3TC8PH
429,8349,1567787010429,1567787018778,1DK3VAAIA
429,7748,1567787011031,1567787018779,1DK3OLAO1
429,8300,1567787010479,1567787018779,1DK3OS5RD
429,5106,1567787013679,1567787018785,1DK3MIFCK
200,27132,1567786991681,1567787018813,1DK3QIS8Q
429,6509,1567787012329,1567787018838,1DK3OUCOC
429,6609,1567787012229,1567787018838,1DK3ULR33
429,6559,1567787012279,1567787018838,1DK3OG0CR
429,5060,1567787013779,1567787018839,1DK3VJ5TN
200,14630,1567787005079,1567787019709,1DK3PVPF5
429,8235,1567787013429,1567787021664,1DK3RJVOE
429,6585,1567787015079,1567787021664,1DK3SG86S
429,6662,1567787015030,1567787021692,1DK3QIT7H
429,2521,1567787019179,1567787021700,1DK3Q3FPF
429,1824,1567787019880,1567787021704,1DK3OBD5E
429,7675,1567787014180,1567787021855,1DK3NFTA2
429,7526,1567787014329,1567787021855,1DK3VCGQB
429,7225,1567787014631,1567787021856,1DK3QMVL6
429,4276,1567787017580,1567787021856,1DK3QBT1A
429,4825,1567787017229,1567787022054,1DK3NIR76
429,3785,1567787018280,1567787022065,1DK3S9FQR
429,2843,1567787019229,1567787022072,1DK3PLDIR
200,29032,1567786993729,1567787022761,1DK3OPJJB
429,10017,1567787013129,1567787023146,1DK3QFI00
429,9917,1567787013230,1567787023147,1DK3TOM4P
429,8868,1567787014279,1567787023147,1DK3VFJPH
429,9869,1567787013279,1567787023148,1DK3VI5HF
429,8269,1567787014879,1567787023148,1DK3S62HT
429,6118,1567787017030,1567787023148,1DK3N8CJD
429,7212,1567787016130,1567787023342,1DK3OER9I
429,7262,1567787016080,1567787023342,1DK3NP4O5
429,5863,1567787017479,1567787023342,1DK3TEVTE
429,5223,1567787018129,1567787023352,1DK3MQP56
429,4824,1567787018530,1567787023354,1DK3RPQUR
429,5574,1567787017780,1567787023354,1DK3NJ808
429,3124,1567787020230,1567787023354,1DK3VKE2K
429,1242,1567787022129,1567787023371,1DK3UBGCB
200,21863,1567787001629,1567787023492,1DK3V126Q
429,4824,1567787018679,1567787023503,1DK3SUJS8
429,4924,1567787018580,1567787023504,1DK3V117S
429,1158,1567787022379,1567787023537,1DK3PTQSR
429,4851,1567787018879,1567787023730,1DK3T556R
429,4902,1567787018829,1567787023731,1DK3UQNNE
429,2451,1567787021280,1567787023731,1DK3S7L4D
429,2251,1567787021480,1567787023731,1DK3RURCV
429,1468,1567787022429,1567787023897,1DK3O95VV
429,1567,1567787022330,1567787023897,1DK3Q1KHU
429,1318,1567787022579,1567787023897,1DK3NSJFN
429,6101,1567787017830,1567787023931,1DK3VDEID
429,5903,1567787018030,1567787023933,1DK3QG178
429,6053,1567787017880,1567787023933,1DK3PFP5V
429,5854,1567787018079,1567787023933,1DK3OIR9E
429,5303,1567787018630,1567787023933,1DK3U5M1J
429,5707,1567787018230,1567787023937,1DK3RN53Q
429,4809,1567787019130,1567787023939,1DK3PK2RC
429,4210,1567787019729,1567787023939,1DK3SNRRB
429,2417,1567787021529,1567787023946,1DK3TPCU2
429,11729,1567787012629,1567787024358,1DK3QOLBI
429,11629,1567787012730,1567787024359,1DK3R7I6F
429,9680,1567787014679,1567787024359,1DK3S09DV
429,9584,1567787014780,1567787024364,1DK3VFH9U
429,5881,1567787018930,1567787024811,1DK3Q634A
429,5831,1567787018980,1567787024811,1DK3N8OEA
429,5032,1567787019780,1567787024812,1DK3PF2DJ
429,3482,1567787021330,1567787024812,1DK3T73I6
429,1891,1567787022929,1567787024820,1DK3MP9H9
200,17309,1567787007729,1567787025038,1DK3QDU3O
429,8357,1567787017080,1567787025437,1DK3SJNTU
429,8006,1567787017431,1567787025437,1DK3SH8GO
429,6110,1567787019329,1567787025439,1DK3TNURO
200,21965,1567787003487,1567787025452,1DK3QH8AT
429,5283,1567787021830,1567787027113,1DK3VGAHE
429,5334,1567787021779,1567787027113,1DK3NLLC5
429,5235,1567787021879,1567787027114,1DK3PVHGG
429,5184,1567787021930,1567787027114,1DK3PHD97
429,10066,1567787017730,1567787027796,1DK3T8BD8
429,8432,1567787019380,1567787027812,1DK3QDTLE
200,22409,1567787005529,1567787027938,1DK3VGN1T
429,8803,1567787020180,1567787028983,1DK3ST2DS
429,8302,1567787020681,1567787028983,1DK3UQAV8
429,7327,1567787022079,1567787029406,1DK3SA99F
429,7727,1567787021680,1567787029407,1DK3PHO3U
429,6894,1567787022513,1567787029407,1DK3UN9OF
429,5727,1567787023680,1567787029407,1DK3PVL43
429,5928,1567787023479,1567787029407,1DK3N47BP
429,6029,1567787023379,1567787029408,1DK3U7ECS
429,5628,1567787023780,1567787029408,1DK3R3J9V
429,4628,1567787024780,1567787029408,1DK3U0F9K
429,8318,1567787021579,1567787029897,1DK3MFTUN
429,8167,1567787021730,1567787029897,1DK3S6KMB
429,11767,1567787018380,1567787030147,1DK3N587D
429,11818,1567787018330,1567787030148,1DK3TKK95
200,29266,1567787000979,1567787030245,1DK3ODJ1E
429,6198,1567787024079,1567787030277,1DK3UF1Q2
429,6004,1567787024279,1567787030283,1DK3SHBBC
429,5755,1567787024530,1567787030285,1DK3V2OEM
429,8438,1567787022030,1567787030468,1DK3O05V9
429,8189,1567787022279,1567787030468,1DK3SRB3G
429,7373,1567787023530,1567787030903,1DK3NSAL7
429,7323,1567787023580,1567787030903,1DK3TLDGG
429,5679,1567787025230,1567787030909,1DK3S2OVR
429,6279,1567787024630,1567787030909,1DK3U3Q3G
429,8748,1567787022829,1567787031577,1DK3MGTNU
429,10674,1567787021130,1567787031804,1DK3R1NLV
429,8332,1567787024231,1567787032563,1DK3V6LOS
429,6036,1567787026530,1567787032566,1DK3NPOFB
429,5187,1567787027379,1567787032566,1DK3UCEVP
429,5637,1567787026930,1567787032567,1DK3OAAIQ
429,5037,1567787027530,1567787032567,1DK3QSU42
429,6950,1567787026579,1567787033529,1DK3PGJ26
429,7950,1567787025579,1567787033529,1DK3OU45N
429,8732,1567787025079,1567787033811,1DK3QPMHG
429,7132,1567787026679,1567787033811,1DK3RA0V5
429,8981,1567787024830,1567787033811,1DK3OFOUP
429,2433,1567787031379,1567787033812,1DK3TH0GO
429,10432,1567787023730,1567787034162,1DK3N5MTB
429,9982,1567787024180,1567787034162,1DK3O63RF
429,9583,1567787024580,1567787034163,1DK3TT856
429,8983,1567787025180,1567787034163,1DK3ODJKR
429,7147,1567787027030,1567787034177,1DK3P65PS
429,7098,1567787027080,1567787034178,1DK3T4JT2
429,7048,1567787027130,1567787034178,1DK3UC6EG
429,8943,1567787025429,1567787034372,1DK3P2MHH
429,8694,1567787025679,1567787034373,1DK3R4QH6
429,8548,1567787025830,1567787034378,1DK3TJKS9
429,6249,1567787028130,1567787034379,1DK3TED9O
429,6801,1567787027579,1567787034380,1DK3RFH46
429,5551,1567787028829,1567787034380,1DK3O08M6
429,10653,1567787023880,1567787034533,1DK3T2C38
429,10604,1567787023929,1567787034533,1DK3SE6QE
429,7556,1567787026979,1567787034535,1DK3PKGTN
429,3562,1567787030980,1567787034542,1DK3SDCN7
429,10693,1567787023980,1567787034673,1DK3V1SUK
429,6344,1567787028330,1567787034674,1DK3TFN6I
429,8244,1567787026430,1567787034674,1DK3OK3LP
429,4945,1567787029729,1567787034674,1DK3OBVBO
429,4795,1567787029880,1567787034675,1DK3TQV84
429,4253,1567787030429,1567787034682,1DK3R1KDS
429,10637,1567787024329,1567787034966,1DK3SKKUP
429,4764,1567787030329,1567787035093,1DK3RD4DI
429,5614,1567787029479,1567787035093,1DK3R7EDM
429,5713,1567787029380,1567787035093,1DK3UOKOV
429,2668,1567787032430,1567787035098,1DK3RGSAB
429,2470,1567787032630,1567787035100,1DK3UJ1CU
200,29613,1567787005579,1567787035192,1DK3RJE19
429,10586,1567787024680,1567787035266,1DK3SM7CV
429,9509,1567787026030,1567787035539,1DK3M8U4K
429,9461,1567787026079,1567787035540,1DK3QNA7R
429,9363,1567787026179,1567787035542,1DK3N8JPS
429,7323,1567787028729,1567787036052,1DK3ODVD3
429,5472,1567787030580,1567787036052,1DK3RPOEQ
429,5022,1567787031030,1567787036052,1DK3VCK5K
429,8006,1567787028230,1567787036236,1DK3T29AC
429,4558,1567787031679,1567787036237,1DK3TDJF9
429,7464,1567787028779,1567787036243,1DK3SBP7D
429,13122,1567787023230,1567787036352,1DK3P25L3
429,13174,1567787023179,1567787036353,1DK3NGHJ7
429,11874,1567787024479,1567787036353,1DK3RPCOB
429,10874,1567787025479,1567787036353,1DK3VCPH9
429,7675,1567787028679,1567787036354,1DK3QAC7P
200,24706,1567787012779,1567787037485,1DK3NIA0U
200,16927,1567787020580,1567787037507,1DK3ODCL4
429,10502,1567787027729,1567787038231,1DK3NTNNE
429,8955,1567787030129,1567787039084,1DK3NN3C9
429,9234,1567787030280,1567787039514,1DK3TC0FM
429,9285,1567787030229,1567787039514,1DK3NH6JL
429,8437,1567787031080,1567787039517,1DK3V1E0R
429,7637,1567787031880,1567787039517,1DK3RRV8L
429,8361,1567787031479,1567787039840,1DK3V45A0
429,8311,1567787031530,1567787039841,1DK3QGP1R
429,6740,1567787033780,1567787040520,1DK3OT4BC
429,6691,1567787033829,1567787040520,1DK3O5Q58
429,1691,1567787038830,1567787040521,1DK3MMQDM
429,642,1567787039880,1567787040522,1DK3VB130
429,8062,1567787032729,1567787040791,1DK3SVOT9
429,7311,1567787033480,1567787040791,1DK3PMC62
429,9362,1567787031429,1567787040791,1DK3TFCLS
429,8111,1567787032680,1567787040791,1DK3NE7M6
429,7913,1567787032879,1567787040792,1DK3UHHHF
429,11318,1567787029980,1567787041298,1DK3PLOFA
429,8526,1567787032779,1567787041305,1DK3TIMK7
429,8725,1567787032580,1567787041305,1DK3N41NO
429,7678,1567787033730,1567787041408,1DK3O189F
429,10821,1567787031831,1567787042652,1DK3PC2VS
429,9286,1567787033429,1567787042715,1DK3NT4DA
429,10683,1567787032480,1567787043163,1DK3VGV7B
429,10635,1567787032529,1567787043164,1DK3QP638
429,8934,1567787034230,1567787043164,1DK3TPPQ1
429,15593,1567787028031,1567787043624,1DK3Q0OEJ
429,4970,1567787039080,1567787044050,1DK3T9C75
429,974,1567787043079,1567787044053,1DK3RG5M2
429,280,1567787043780,1567787044060,1DK3SAJS5
429,12834,1567787031729,1567787044563,1DK3R3IOC
429,12783,1567787031780,1567787044563,1DK3T5078
429,12538,1567787032029,1567787044567,1DK3NVB3E
429,13954,1567787030880,1567787044834,1DK3O6984
429,14016,1567787030829,1567787044845,1DK3O39OU
429,11318,1567787033629,1567787044947,1DK3UTJ1L
429,11418,1567787033529,1567787044947,1DK3MCCK4
429,7531,1567787037430,1567787044961,1DK3N17V9
429,7182,1567787037779,1567787044961,1DK3OMEMV
429,4786,1567787040179,1567787044965,1DK3T5GRN
429,5909,1567787039279,1567787045188,1DK3NU156
200,26874,1567787018429,1567787045303,1DK3OSUQA
429,10775,1567787034879,1567787045654,1DK3S873V
429,7394,1567787038279,1567787045673,1DK3VK9LU
429,5268,1567787040429,1567787045697,1DK3MCPCU
429,5217,1567787040480,1567787045697,1DK3TMQJ7
429,11719,1567787033980,1567787045699,1DK3QSC28
429,5027,1567787040681,1567787045708,1DK3T655O
429,17116,1567787029079,1567787046195,1DK3P8LRT
429,16017,1567787030179,1567787046196,1DK3Q8DAV
429,17167,1567787029029,1567787046196,1DK3U67UK
429,17217,1567787028979,1567787046196,1DK3NEMAK
429,14617,1567787031579,1567787046196,1DK3POR1J
429,14567,1567787031629,1567787046196,1DK3S0NNK
429,15467,1567787030730,1567787046197,1DK3OFLQ0
429,11628,1567787034630,1567787046258,1DK3S94GO
429,7385,1567787038879,1567787046264,1DK3MDI82
429,7234,1567787039030,1567787046264,1DK3OGCHD
429,7700,1567787038929,1567787046629,1DK3T65TC
429,8500,1567787038130,1567787046630,1DK3TSQQN
200,17316,1567787029679,1567787046995,1DK3OSABC
429,6461,1567787041032,1567787047493,1DK3OOCRL
429,4264,1567787043229,1567787047493,1DK3ULJ5O
429,7413,1567787040080,1567787047493,1DK3Q8LRO
429,5564,1567787041930,1567787047494,1DK3PIKRD
429,10874,1567787036629,1567787047503,1DK3OAQ3O
429,10423,1567787037080,1567787047503,1DK3OS1J6
429,8106,1567787039429,1567787047535,1DK3URUGM
429,8007,1567787039529,1567787047536,1DK3VEDL2
429,7159,1567787040379,1567787047538,1DK3QUO15
429,6663,1567787040880,1567787047543,1DK3TG2KK
429,6957,1567787040729,1567787047686,1DK3QQKO4
429,5058,1567787042629,1567787047687,1DK3R1S57
429,4808,1567787042879,1567787047687,1DK3RL68F
429,4908,1567787042779,1567787047687,1DK3MS6B9
429,8769,1567787039379,1567787048148,1DK3V572Q
429,14070,1567787034279,1567787048349,1DK3N4IKT
429,5250,1567787043731,1567787048981,1DK3UTUIK
429,5453,1567787043530,1567787048983,1DK3S14SI
429,3609,1567787045379,1567787048988,1DK3RGM8I
200,24885,1567787024130,1567787049015,1DK3V6MQR
429,5614,1567787044129,1567787049743,1DK3MEUU4
429,5763,1567787043980,1567787049743,1DK3QCN58
429,5713,1567787044030,1567787049743,1DK3OHIA3
429,5570,1567787044180,1567787049750,1DK3M9PBJ
429,4392,1567787045482,1567787049874,1DK3T4VJ5
429,8968,1567787041230,1567787050198,1DK3RT830
429,8819,1567787041379,1567787050198,1DK3N30QP
429,8866,1567787041332,1567787050198,1DK3N995N
429,7374,1567787042831,1567787050205,1DK3Q7CCF
429,4263,1567787045979,1567787050242,1DK3QFM3L
429,5745,1567787044580,1567787050325,1DK3QC4HI
429,6215,1567787044329,1567787050544,1DK3MDPBO
429,12054,1567787038680,1567787050734,1DK3P88SU
429,11605,1567787039130,1567787050735,1DK3V664D
429,7055,1567787043680,1567787050735,1DK3RBRSA
429,6223,1567787045230,1567787051453,1DK3N9H87
429,5141,1567787046879,1567787052020,1DK3UF5KO
429,7290,1567787044880,1567787052170,1DK3TL477
429,7090,1567787045080,1567787052170,1DK3RUFQO
429,6724,1567787045729,1567787052453,1DK3RI6RL
200,25023,1567787027479,1567787052502,1DK3QM7DO
200,15460,1567787037229,1567787052689,1DK3NM7IC
429,4230,1567787049779,1567787054009,1DK3VFH2A
429,4130,1567787049879,1567787054009,1DK3N8KHH
429,2431,1567787051579,1567787054010,1DK3S4LEO
429,2530,1567787051480,1567787054010,1DK3QMDN7
429,6857,1567787047229,1567787054086,1DK3R60BI
429,7364,1567787047581,1567787054945,1DK3TS8ER
429,5573,1567787049380,1567787054953,1DK3U5KCV
429,3274,1567787051680,1567787054954,1DK3R0CRH
429,2124,1567787052830,1567787054954,1DK3PD2JE
429,7494,1567787047479,1567787054973,1DK3NM6K8
429,8668,1567787046379,1567787055047,1DK3U0V3C
429,8568,1567787046480,1567787055048,1DK3TQ74V
429,8869,1567787046179,1567787055048,1DK3UNUNM
429,8682,1567787046529,1567787055211,1DK3N8UAI
429,7630,1567787047830,1567787055460,1DK3VED26
429,7884,1567787047629,1567787055513,1DK3VHGH2
429,7184,1567787048330,1567787055514,1DK3SP60A
429,3886,1567787051629,1567787055515,1DK3P5T7J
200,12354,1567787043429,1567787055783,1DK3UEFOG
429,10782,1567787045130,1567787055912,1DK3RHM92
429,10332,1567787045580,1567787055912,1DK3O73MM
429,10732,1567787045180,1567787055912,1DK3TS966
429,8182,1567787047730,1567787055912,1DK3TM277
429,9233,1567787046680,1567787055913,1DK3U887R
429,10486,1567787045780,1567787056266,1DK3V73G8
429,477,1567787056179,1567787056656,1DK3PU7C2
429,8284,1567787048680,1567787056964,1DK3UM78F
429,7535,1567787049430,1567787056965,1DK3VDILI
429,6344,1567787050630,1567787056974,1DK3POMKH
429,4045,1567787052930,1567787056975,1DK3MLGD6
429,7620,1567787049480,1567787057100,1DK3Q0GUB
429,4836,1567787052629,1567787057465,1DK3SQPS2
429,4737,1567787052729,1567787057466,1DK3OTOAV
429,3987,1567787053479,1567787057466,1DK3R1NJM
429,7189,1567787050430,1567787057619,1DK3OQ50T
429,1116,1567787056530,1567787057646,1DK3MLBLC
429,4693,1567787053080,1567787057773,1DK3T5FQN
429,4644,1567787053130,1567787057774,1DK3RDFNM
429,4396,1567787053379,1567787057775,1DK3SGIPQ
429,7886,1567787050779,1567787058665,1DK3NDD5D
429,10505,1567787048929,1567787059434,1DK3NR43G
429,5764,1567787053929,1567787059693,1DK3S1PMC
429,5714,1567787053979,1567787059693,1DK3O5FSC
429,5664,1567787054030,1567787059694,1DK3QE2LB
429,2766,1567787056929,1567787059695,1DK3UDBIV
429,7708,1567787052130,1567787059838,1DK3V7RIO
429,7759,1567787052079,1567787059838,1DK3M8OSR
429,7615,1567787052229,1567787059844,1DK3P3BUE
429,7665,1567787052180,1567787059845,1DK3QV83J
429,7266,1567787052579,1567787059845,1DK3MBAPV
429,5366,1567787054480,1567787059846,1DK3QHU4P
429,6168,1567787053679,1567787059847,1DK3ME6EB
429,9803,1567787050280,1567787060083,1DK3MVDDF
429,9854,1567787050230,1567787060084,1DK3QQODI
429,8305,1567787051780,1567787060085,1DK3NJBD9
429,3586,1567787056631,1567787060217,1DK3TSSJR
429,2987,1567787057230,1567787060217,1DK3ROTDJ
429,11155,1567787049980,1567787061135,1DK3ONMD6
429,9806,1567787051329,1567787061135,1DK3PAF00
429,8607,1567787052529,1567787061136,1DK3PGMHI
429,6365,1567787054780,1567787061145,1DK3OMB91
429,2044,1567787059579,1567787061623,1DK3NBDCT
429,4202,1567787057730,1567787061932,1DK3O5B8U
429,10065,1567787051930,1567787061995,1DK3S453V
429,7766,1567787054230,1567787061996,1DK3RV789
429,10662,1567787051729,1567787062391,1DK3Q0MEL
429,8613,1567787053780,1567787062393,1DK3QTGFK
429,8766,1567787053629,1567787062395,1DK3U58UA
429,700,1567787061930,1567787062630,1DK3TTHU6
429,10525,1567787052979,1567787063504,1DK3PMNLM
429,9776,1567787053729,1567787063505,1DK3S8DD0
429,10076,1567787053429,1567787063505,1DK3SBMN6
429,8930,1567787054580,1567787063510,1DK3RNU3J
429,8231,1567787055279,1567787063510,1DK3NUGM8
429,4656,1567787059079,1567787063735,1DK3MLRNM
429,8876,1567787054880,1567787063756,1DK3T9BMI
429,8678,1567787055079,1567787063757,1DK3PR429
429,2329,1567787061429,1567787063758,1DK3MHF6I
429,2792,1567787061030,1567787063822,1DK3PMCSO
429,383,1567787064379,1567787064762,1DK3MU4KG
429,6281,1567787058729,1567787065010,1DK3SDF39
429,5580,1567787059430,1567787065010,1DK3O1A9P
429,8662,1567787056429,1567787065091,1DK3OK27B
429,9263,1567787055829,1567787065092,1DK3UN24F
429,14943,1567787050580,1567787065523,1DK3N5TCM
429,11697,1567787053829,1567787065526,1DK3QDVJP
429,8490,1567787057280,1567787065770,1DK3OJIA6
429,7691,1567787058080,1567787065771,1DK3OLGFR
429,6391,1567787059380,1567787065771,1DK3RJT7F
429,1142,1567787064630,1567787065772,1DK3VJNBM
429,1124,1567787064679,1567787065803,1DK3VAOO0
429,10930,1567787055129,1567787066059,1DK3VJH6M
429,5336,1567787060830,1567787066166,1DK3QH43S
429,4186,1567787061980,1567787066166,1DK3O0EQ4
429,3794,1567787062379,1567787066173,1DK3SJL19
429,4506,1567787062280,1567787066786,1DK3UDB0J
429,3016,1567787063980,1567787066996,1DK3OK2K2
429,2119,1567787064879,1567787066998,1DK3TR5S4
429,4833,1567787062982,1567787067815,1DK3N0N8C
429,4187,1567787063629,1567787067816,1DK3SF53E
429,11900,1567787056579,1567787068479,1DK3Q91DB
429,13049,1567787055430,1567787068479,1DK3VNVNM
429,2317,1567787066329,1567787068646,1DK3Q0ENF
429,5067,1567787063579,1567787068646,1DK3MH8OM
429,1767,1567787066879,1567787068646,1DK3QU5PK
429,4225,1567787064929,1567787069154,1DK3MCFU9
429,9464,1567787059879,1567787069343,1DK3UUBOD
429,964,1567787068380,1567787069344,1DK3SKSU1
429,10524,1567787058830,1567787069354,1DK3R13G1
429,264,1567787069129,1567787069393,1DK3URE75
429,365,1567787069029,1567787069394,1DK3RUIJP
429,1880,1567787067630,1567787069510,1DK3NVPST
429,12117,1567787057580,1567787069697,1DK3QAU43
429,8029,1567787061679,1567787069708,1DK3RK2C7
429,10753,1567787059179,1567787069932,1DK3Q56C1
429,10953,1567787058979,1567787069932,1DK3NNE4I
429,2791,1567787067429,1567787070220,1DK3SC4HO
429,3291,1567787066929,1567787070220,1DK3RG3RC
429,1022,1567787069330,1567787070352,1DK3SK1SS
429,1879,1567787068479,1567787070358,1DK3MH93S
429,7789,1567787062631,1567787070420,1DK3SPRQQ
429,3293,1567787067129,1567787070422,1DK3RM3EK
429,1919,1567787068529,1567787070448,1DK3TB9K9
200,14747,1567787055729,1567787070476,1DK3PMIBV
429,15160,1567787055379,1567787070539,1DK3TJHTN
429,14159,1567787056380,1567787070539,1DK3VDF1H
429,1730,1567787069079,1567787070809,1DK3U3LOA
429,906,1567787069979,1567787070885,1DK3N5F7A
429,13354,1567787058329,1567787071683,1DK3SR08H
429,13304,1567787058379,1567787071683,1DK3SRM8A
429,11664,1567787060030,1567787071694,1DK3VOF6G
429,1460,1567787070279,1567787071739,1DK3MLGI3
429,1560,1567787070179,1567787071739,1DK3QHJ6K
429,2260,1567787069479,1567787071739,1DK3V3FSP
200,19912,1567787051880,1567787071792,1DK3NLRQG
429,2223,1567787069629,1567787071852,1DK3QFCEU
429,15985,1567787055880,1567787071865,1DK3RLGFU
429,14085,1567787057780,1567787071865,1DK3T5REP
429,11486,1567787060379,1567787071865,1DK3QQ8VC
429,11852,1567787060079,1567787071931,1DK3VOV3V
429,9506,1567787062430,1567787071936,1DK3RPR35
429,6766,1567787065429,1567787072195,1DK3MUTTA
429,1571,1567787070679,1567787072250,1DK3PSDVJ
429,4557,1567787067779,1567787072336,1DK3Q50P5
200,26012,1567787047030,1567787073042,1DK3NR7Q2
429,1642,1567787071430,1567787073072,1DK3NU20L
429,3411,1567787069729,1567787073140,1DK3NHE04
429,4439,1567787068929,1567787073368,1DK3SN64Q
200,25817,1567787047680,1567787073497,1DK3SSHCF
429,7705,1567787066030,1567787073735,1DK3N9JH2
429,1956,1567787071780,1567787073736,1DK3OVJ71
429,977,1567787073011,1567787073988,1DK3UGJEK
429,1780,1567787072279,1567787074059,1DK3U6K4I
