statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1086,1567709973639,1567709974725,1DK1L45S0
429,987,1567709973739,1567709974726,1DK1F2MIU
429,1678,1567709973074,1567709974752,1DK1IPMKJ
429,1647,1567709973106,1567709974753,1DK1JNF8B
429,3503,1567709971406,1567709974909,1DK1M4UOA
429,3471,1567709971439,1567709974910,1DK1LJA9C
429,3104,1567709971806,1567709974910,1DK1DVFA3
429,2671,1567709972239,1567709974910,1DK1I2FOS
429,2038,1567709972872,1567709974910,1DK1IH38V
429,1972,1567709972939,1567709974911,1DK1EJRIC
429,940,1567709973972,1567709974912,1DK1DG5GF
429,1415,1567709974039,1567709975454,1DK1EBSS0
429,652,1567709974839,1567709975491,1DK1IDNDE
429,900,1567709974606,1567709975506,1DK1FL0BF
429,1102,1567709974406,1567709975508,1DK1F521G
429,5737,1567709969806,1567709975543,1DK1FBNKH
429,2509,1567709973139,1567709975648,1DK1LOGCD
429,2354,1567709973306,1567709975660,1DK1JI74K
429,622,1567709975039,1567709975661,1DK1CSUI8
429,1283,1567709974473,1567709975756,1DK1G2JG2
429,1184,1567709974572,1567709975756,1DK1D9NBG
429,1115,1567709974672,1567709975787,1DK1HS67R
429,808,1567709975106,1567709975914,1DK1HCLMJ
429,675,1567709975239,1567709975914,1DK1M088R
429,575,1567709975339,1567709975914,1DK1EAR48
429,2848,1567709973339,1567709976187,1DK1GI6FK
429,671,1567709975572,1567709976243,1DK1KBT1V
429,271,1567709975972,1567709976243,1DK1KHMA9
429,3645,1567709972672,1567709976317,1DK1E48LP
429,3546,1567709972772,1567709976318,1DK1H3A3R
429,3712,1567709972606,1567709976318,1DK1GS59R
200,29170,1567709947173,1567709976343,1DK1FC74M
429,1653,1567709974772,1567709976425,1DK1DHS28
429,711,1567709975806,1567709976517,1DK1DQT5A
429,778,1567709975739,1567709976517,1DK1HU4SA
429,1565,1567709975172,1567709976737,1DK1JJH48
429,641,1567709976139,1567709976780,1DK1I1E5P
429,411,1567709976372,1567709976783,1DK1KDNUR
429,603,1567709976206,1567709976809,1DK1JK68O
429,8426,1567709968439,1567709976865,1DK1L3U5R
429,8194,1567709968672,1567709976866,1DK1HRCQ5
429,6094,1567709970772,1567709976866,1DK1L7D20
429,7794,1567709969072,1567709976866,1DK1HENBV
429,615,1567709976706,1567709977321,1DK1L1LOC
429,552,1567709976772,1567709977324,1DK1G9S4A
429,6196,1567709971273,1567709977469,1DK1LDMC9
429,5364,1567709972106,1567709977470,1DK1GF56L
429,7271,1567709970206,1567709977477,1DK1GK4KQ
200,22459,1567709955072,1567709977531,1DK1GGIRC
429,4715,1567709972906,1567709977621,1DK1EAMV9
429,7576,1567709970106,1567709977682,1DK1L98KC
429,5977,1567709971706,1567709977683,1DK1I7ABA
429,5844,1567709971839,1567709977683,1DK1LR7PP
429,5744,1567709971939,1567709977683,1DK1G9KLH
429,1403,1567709976339,1567709977742,1DK1FVG9M
429,905,1567709977039,1567709977944,1DK1JLIK7
429,715,1567709977239,1567709977954,1DK1I0I99
429,1396,1567709976639,1567709978035,1DK1COQLH
429,1096,1567709976939,1567709978035,1DK1G04GE
429,963,1567709977072,1567709978035,1DK1EKOG4
429,3179,1567709974939,1567709978118,1DK1HH43U
429,3846,1567709974272,1567709978118,1DK1G186L
429,580,1567709977806,1567709978386,1DK1LH57V
429,1318,1567709977339,1567709978657,1DK1FNEM0
429,1352,1567709977306,1567709978658,1DK1DS5P7
429,786,1567709977872,1567709978658,1DK1FGHV7
429,520,1567709978139,1567709978659,1DK1KFVQM
429,506,1567709978372,1567709978878,1DK1JM5SV
429,496,1567709978606,1567709979102,1DK1FJCIK
429,436,1567709978672,1567709979108,1DK1HUGR3
429,369,1567709978739,1567709979108,1DK1JL6IN
429,915,1567709978206,1567709979121,1DK1HIKB6
429,935,1567709978472,1567709979407,1DK1L5562
429,3048,1567709976439,1567709979487,1DK1J3K9G
429,2987,1567709976506,1567709979493,1DK1D68PJ
429,2622,1567709976872,1567709979494,1DK1HG2C1
429,1656,1567709977839,1567709979495,1DK1GC5V7
429,726,1567709978906,1567709979632,1DK1HQ3O6
429,1093,1567709978539,1567709979632,1DK1DC75E
429,4451,1567709975406,1567709979857,1DK1GNHVG
429,3686,1567709976172,1567709979858,1DK1HUSN6
429,3187,1567709976672,1567709979859,1DK1HOG7H
429,888,1567709979006,1567709979894,1DK1G41AU
429,856,1567709979039,1567709979895,1DK1EEJRR
429,724,1567709979172,1567709979896,1DK1LKPNB
429,8342,1567709971772,1567709980114,1DK1GVT7T
429,851,1567709979406,1567709980257,1DK1G8U50
429,791,1567709979472,1567709980263,1DK1CPJ7H
429,724,1567709979539,1567709980263,1DK1FHU5P
429,1211,1567709979106,1567709980317,1DK1IAM4I
429,1239,1567709979439,1567709980678,1DK1ICKP2
429,1172,1567709979506,1567709980678,1DK1J7NLN
429,939,1567709979739,1567709980678,1DK1LTI0V
429,5712,1567709975006,1567709980718,1DK1FS726
429,5112,1567709975606,1567709980718,1DK1HDLD2
429,984,1567709979939,1567709980923,1DK1KH3HI
429,1626,1567709979306,1567709980932,1DK1DKP3D
429,1593,1567709979339,1567709980932,1DK1JPFO3
429,4575,1567709976539,1567709981114,1DK1HEQGK
429,4542,1567709976572,1567709981114,1DK1IPKTQ
429,4509,1567709976606,1567709981115,1DK1CSIOT
429,957,1567709980272,1567709981229,1DK1JDDMQ
429,530,1567709980706,1567709981236,1DK1K77DI
429,464,1567709980772,1567709981236,1DK1HS2T9
429,2543,1567709978706,1567709981249,1DK1E963V
429,1387,1567709979872,1567709981259,1DK1KGDO0
429,2365,1567709978939,1567709981304,1DK1IE1LF
429,2065,1567709979239,1567709981304,1DK1HQIFC
429,1544,1567709979772,1567709981316,1DK1DLU8P
429,1511,1567709979806,1567709981317,1DK1JN4RO
429,315,1567709981239,1567709981554,1DK1E2GR4
429,283,1567709981272,1567709981555,1DK1LL698
429,1679,1567709979972,1567709981651,1DK1IDNG5
429,1018,1567709980839,1567709981857,1DK1HJLQ3
429,659,1567709981206,1567709981865,1DK1GEO4H
429,2390,1567709979572,1567709981962,1DK1EUB4L
429,591,1567709981372,1567709981963,1DK1IC01H
429,5828,1567709976239,1567709982067,1DK1IEH78
429,5762,1567709976306,1567709982068,1DK1JFJDT
429,2078,1567709980206,1567709982284,1DK1IBEVD
429,1846,1567709980439,1567709982285,1DK1DOMLH
429,1613,1567709980672,1567709982285,1DK1FVD40
429,1279,1567709981006,1567709982285,1DK1IU96F
429,862,1567709981439,1567709982301,1DK1D80S3
429,499,1567709981802,1567709982301,1DK1IET84
429,463,1567709981839,1567709982302,1DK1EEKKO
429,9004,1567709973573,1567709982577,1DK1FVUMN
429,5571,1567709977006,1567709982577,1DK1CPKDA
429,4857,1567709977773,1567709982630,1DK1E1NT7
429,1788,1567709980872,1567709982660,1DK1DFMI6
429,1722,1567709980939,1567709982661,1DK1DKFRS
429,461,1567709982206,1567709982667,1DK1M3GK4
429,496,1567709982172,1567709982668,1DK1G42D5
429,362,1567709982306,1567709982668,1DK1EIJI7
200,16987,1567709965773,1567709982760,1DK1I524N
200,9366,1567709973439,1567709982805,1DK1HNT11
429,2645,1567709980172,1567709982817,1DK1G1J9C
429,813,1567709982239,1567709983052,1DK1ETMIF
429,647,1567709982406,1567709983053,1DK1GI9I1
429,5133,1567709977972,1567709983105,1DK1GOUUF
429,5050,1567709978315,1567709983365,1DK1L6B8D
429,5992,1567709977373,1567709983365,1DK1JA9K6
429,5960,1567709977406,1567709983366,1DK1HN2KC
429,1942,1567709981472,1567709983414,1DK1E3608
429,1909,1567709981506,1567709983415,1DK1LOQ6R
429,1844,1567709981572,1567709983416,1DK1IQSJP
429,1378,1567709982039,1567709983417,1DK1K6JH2
429,1745,1567709981672,1567709983417,1DK1HL6ED
429,5854,1567709977572,1567709983426,1DK1EVONE
429,5687,1567709977739,1567709983426,1DK1KPAD2
429,900,1567709982572,1567709983472,1DK1HVUR0
429,835,1567709982639,1567709983474,1DK1L18JB
429,754,1567709982972,1567709983726,1DK1M4B9H
429,688,1567709983039,1567709983727,1DK1KPVSC
429,588,1567709983139,1567709983727,1DK1KCAGA
429,488,1567709983239,1567709983727,1DK1H92NL
429,8177,1567709975674,1567709983851,1DK1L02OL
429,7945,1567709975906,1567709983851,1DK1LESQK
429,7780,1567709976072,1567709983852,1DK1ESHJR
429,3485,1567709980372,1567709983857,1DK1D463N
429,6723,1567709977139,1567709983862,1DK1J4F46
429,2757,1567709981106,1567709983863,1DK1J8RFA
429,9654,1567709974239,1567709983893,1DK1DE7SP
429,9587,1567709974306,1567709983893,1DK1JD09C
429,4623,1567709979272,1567709983895,1DK1KQ31D
429,992,1567709983206,1567709984198,1DK1G88B9
429,564,1567709983639,1567709984203,1DK1CPIAH
429,530,1567709983673,1567709984203,1DK1JFSSA
429,1505,1567709982772,1567709984277,1DK1L9A1A
429,1406,1567709982872,1567709984278,1DK1I4DRR
429,2304,1567709982072,1567709984376,1DK1JOQ1P
429,2237,1567709982139,1567709984376,1DK1DQQT8
429,6365,1567709978039,1567709984404,1DK1ERPU4
429,5633,1567709978772,1567709984405,1DK1EF1PM
429,2612,1567709981939,1567709984551,1DK1LEPPO
429,2650,1567709981906,1567709984556,1DK1KN39J
429,921,1567709983839,1567709984760,1DK1K3V8R
429,7266,1567709977539,1567709984805,1DK1ELFS6
429,1683,1567709983306,1567709984989,1DK1EI5UV
429,958,1567709984072,1567709985030,1DK1HG0EE
429,7459,1567709977706,1567709985165,1DK1F1KJD
429,7525,1567709977640,1567709985165,1DK1I5JUB
429,7560,1567709977606,1567709985166,1DK1LRVMH
429,1111,1567709984106,1567709985217,1DK1LP1TI
429,1078,1567709984139,1567709985217,1DK1E52CS
429,716,1567709984672,1567709985388,1DK1IMDNS
429,737,1567709984806,1567709985543,1DK1GMI5S
429,983,1567709984706,1567709985689,1DK1M8UD5
429,11383,1567709974439,1567709985822,1DK1E4O73
429,10917,1567709974906,1567709985823,1DK1DC9NI
429,507,1567709985407,1567709985914,1DK1LHHGJ
429,731,1567709985239,1567709985970,1DK1CQMB6
200,24808,1567709961372,1567709986180,1DK1H9NDO
429,552,1567709985672,1567709986224,1DK1IO1FV
429,1535,1567709984906,1567709986441,1DK1GE76K
429,496,1567709985974,1567709986470,1DK1K2CUL
429,203,1567709986306,1567709986509,1DK1LPPU6
429,1288,1567709985319,1567709986607,1DK1DCCAI
429,1010,1567709985606,1567709986616,1DK1HTH5M
429,145,1567709986472,1567709986617,1DK1JVG0O
200,22405,1567709964406,1567709986811,1DK1G9296
429,681,1567709986139,1567709986820,1DK1LHOO7
200,29744,1567709957172,1567709986916,1DK1I1O1E
429,704,1567709986407,1567709987111,1DK1IAEGT
429,587,1567709986639,1567709987226,1DK1D1VOU
429,687,1567709986539,1567709987226,1DK1D5MUV
429,721,1567709986506,1567709987227,1DK1ENDD8
429,7322,1567709980339,1567709987661,1DK1LV2UF
429,5142,1567709982539,1567709987681,1DK1L5SID
429,4943,1567709982739,1567709987682,1DK1DG8KC
429,3760,1567709983939,1567709987699,1DK1D4J4L
429,888,1567709986906,1567709987794,1DK1L6FG5
429,983,1567709987072,1567709988055,1DK1FOOCQ
429,955,1567709987106,1567709988061,1DK1K3O7E
429,355,1567709987706,1567709988061,1DK1J0LAJ
429,827,1567709987272,1567709988099,1DK1M5OQ2
429,893,1567709987206,1567709988099,1DK1GHNPU
429,960,1567709987139,1567709988099,1DK1HG31R
200,26704,1567709961572,1567709988276,1DK1DU869
429,527,1567709987839,1567709988366,1DK1FTVRD
429,8363,1567709980039,1567709988402,1DK1HR3DJ
429,8264,1567709980139,1567709988403,1DK1LDTCA
429,7665,1567709980739,1567709988404,1DK1FO3C4
429,8298,1567709980106,1567709988404,1DK1HD2SR
429,7798,1567709980606,1567709988404,1DK1FDV58
429,902,1567709987639,1567709988541,1DK1GJKKI
429,3044,1567709985639,1567709988683,1DK1JUE8M
429,787,1567709987906,1567709988693,1DK1LUCBU
429,418,1567709988575,1567709988993,1DK1CRCEA
429,354,1567709988639,1567709988993,1DK1JVB1K
429,1007,1567709988006,1567709989013,1DK1I75MI
429,874,1567709988139,1567709989013,1DK1JA2IS
429,974,1567709988039,1567709989013,1DK1JKQD7
429,263,1567709989039,1567709989302,1DK1G9Q20
429,331,1567709988972,1567709989303,1DK1FLT0O
429,408,1567709988906,1567709989314,1DK1GAEAM
429,2308,1567709987306,1567709989614,1DK1GPDTP
429,4289,1567709985473,1567709989762,1DK1HCGPH
429,4190,1567709985572,1567709989762,1DK1GSHFM
429,3956,1567709985806,1567709989762,1DK1ITIJS
429,3483,1567709986372,1567709989855,1DK1E7EQL
429,3150,1567709986706,1567709989856,1DK1KJKBI
429,1446,1567709988539,1567709989985,1DK1KGH1P
429,414,1567709989572,1567709989986,1DK1GEPJK
429,828,1567709989206,1567709990034,1DK1LV29O
429,734,1567709989306,1567709990040,1DK1GLB1K
429,601,1567709989439,1567709990040,1DK1J1R1N
429,772,1567709989406,1567709990178,1DK1EKL76
429,1607,1567709988739,1567709990346,1DK1KO31N
429,808,1567709989539,1567709990347,1DK1IPCRV
429,1264,1567709989272,1567709990536,1DK1HRQTM
429,680,1567709990106,1567709990786,1DK1IHDTA
429,647,1567709990139,1567709990786,1DK1GRCR4
429,950,1567709990039,1567709990989,1DK1LL425
429,3468,1567709987606,1567709991074,1DK1E358M
429,3303,1567709987772,1567709991075,1DK1M6L2G
429,1844,1567709989239,1567709991083,1DK1CP8RI
429,1020,1567709990206,1567709991226,1DK1M3ONV
429,2414,1567709988939,1567709991353,1DK1I0BKH
429,435,1567709990939,1567709991374,1DK1F3JEM
429,6218,1567709985439,1567709991657,1DK1KGUAP
429,1355,1567709990306,1567709991661,1DK1FSPUK
429,923,1567709990739,1567709991662,1DK1LL98Q
429,890,1567709990772,1567709991662,1DK1HVTM3
429,440,1567709991306,1567709991746,1DK1EFDDV
429,1741,1567709990006,1567709991747,1DK1FGHQQ
429,1310,1567709990439,1567709991749,1DK1E27LK
429,8501,1567709983272,1567709991773,1DK1F7K1N
429,8068,1567709983706,1567709991774,1DK1EFQ4J
429,2302,1567709989939,1567709992241,1DK1EJOFA
429,1908,1567709990339,1567709992247,1DK1HQ4GC
429,7223,1567709985106,1567709992329,1DK1HAA27
429,5022,1567709987439,1567709992461,1DK1H7UIS
429,968,1567709991506,1567709992474,1DK1M1JQR
429,402,1567709992072,1567709992474,1DK1ELG1D
429,1135,1567709991339,1567709992474,1DK1DTMBG
429,1103,1567709991439,1567709992542,1DK1J2NUB
429,1368,1567709991272,1567709992640,1DK1IHQLJ
200,22068,1567709970573,1567709992641,1DK1KJ9TB
429,1485,1567709991172,1567709992657,1DK1GP8IF
429,523,1567709992141,1567709992664,1DK1LUM0J
429,1238,1567709991672,1567709992910,1DK1F747P
429,1440,1567709991472,1567709992912,1DK1H5284
429,1344,1567709991573,1567709992917,1DK1HHC22
429,1184,1567709991739,1567709992923,1DK1HTQ0M
429,1157,1567709991772,1567709992929,1DK1FR5J8
429,1323,1567709991606,1567709992929,1DK1JI17I
200,29210,1567709963739,1567709992949,1DK1L1O55
429,1048,1567709992306,1567709993354,1DK1ILHU0
429,741,1567709992645,1567709993386,1DK1JPERN
429,3692,1567709989806,1567709993498,1DK1K0QED
429,4132,1567709989372,1567709993504,1DK1KA1U7
429,1966,1567709991539,1567709993505,1DK1DG954
429,1518,1567709992006,1567709993524,1DK1FGQSG
429,4158,1567709989472,1567709993630,1DK1M4F2J
429,4758,1567709988872,1567709993630,1DK1IG04E
429,5224,1567709988406,1567709993630,1DK1KA23L
429,838,1567709992872,1567709993710,1DK1FL59O
429,739,1567709992972,1567709993711,1DK1LFPRO
429,4022,1567709989706,1567709993728,1DK1HDB1B
429,3957,1567709989772,1567709993729,1DK1F9U0J
429,3557,1567709990172,1567709993729,1DK1FR875
429,3357,1567709990372,1567709993729,1DK1EC152
429,3991,1567709989739,1567709993730,1DK1E9JJ0
429,1387,1567709992372,1567709993759,1DK1G17B3
429,554,1567709993206,1567709993760,1DK1K34K0
429,821,1567709992939,1567709993760,1DK1GRE26
200,21648,1567709972306,1567709993954,1DK1DD1HG
429,869,1567709993106,1567709993975,1DK1JQS21
429,16677,1567709977472,1567709994149,1DK1I35CA
429,15811,1567709978339,1567709994150,1DK1FNB6V
429,872,1567709993306,1567709994178,1DK1G7JFN
429,2008,1567709992206,1567709994214,1DK1J78M5
429,1647,1567709992572,1567709994219,1DK1JF36J
429,732,1567709993606,1567709994338,1DK1KJT1E
429,632,1567709993706,1567709994338,1DK1DGQ8F
429,500,1567709993839,1567709994339,1DK1K6PS9
429,839,1567709993506,1567709994345,1DK1H5I7T
429,689,1567709993806,1567709994495,1DK1ECME3
429,552,1567709993972,1567709994524,1DK1GGP3H
429,485,1567709994039,1567709994524,1DK1IC4A7
429,724,1567709994106,1567709994830,1DK1COI3I
429,625,1567709994206,1567709994831,1DK1EJ7E6
429,710,1567709994239,1567709994949,1DK1EFAMD
429,643,1567709994306,1567709994949,1DK1FRJ3N
200,20286,1567709974806,1567709995092,1DK1GLDI2
429,1239,1567709993872,1567709995111,1DK1LDVIM
429,12635,1567709982806,1567709995441,1DK1LL0TA
429,11436,1567709984006,1567709995442,1DK1DL60M
200,25117,1567709970606,1567709995723,1DK1ELR52
429,2450,1567709993372,1567709995822,1DK1JK3IS
429,5059,1567709991006,1567709996065,1DK1DLFAH
429,5026,1567709991039,1567709996065,1DK1K69LQ
429,4993,1567709991072,1567709996065,1DK1H5149
429,4125,1567709991940,1567709996065,1DK1ETT4N
429,1685,1567709994472,1567709996157,1DK1LP5PU
429,1019,1567709995139,1567709996158,1DK1KS8VP
429,1652,1567709994506,1567709996158,1DK1EKTKF
429,1755,1567709994572,1567709996327,1DK1KJ2RF
429,1020,1567709995307,1567709996327,1DK1DA6AB
429,1155,1567709995172,1567709996327,1DK1FTI9U
429,3069,1567709993272,1567709996341,1DK1G6BSM
429,2591,1567709994006,1567709996597,1DK1FU6SO
429,4362,1567709992406,1567709996768,1DK1I225M
429,3531,1567709993239,1567709996770,1DK1KTS5H
429,5152,1567709991639,1567709996791,1DK1FC6EP
429,4984,1567709991807,1567709996791,1DK1ERFM8
429,4820,1567709991972,1567709996792,1DK1FDMQ8
429,4953,1567709991839,1567709996792,1DK1EKLRT
429,3502,1567709993406,1567709996908,1DK1F5R60
429,3137,1567709993772,1567709996909,1DK1LJ5DQ
429,3437,1567709993472,1567709996909,1DK1M2T0A
429,1910,1567709995006,1567709996916,1DK1GHKER
429,1810,1567709995106,1567709996916,1DK1EF5EQ
429,869,1567709996072,1567709996941,1DK1KN50I
429,802,1567709996139,1567709996941,1DK1DGMQ4
429,735,1567709996206,1567709996941,1DK1HVUST
429,836,1567709996106,1567709996942,1DK1HMFCP
429,1257,1567709995739,1567709996996,1DK1LND4Q
429,3496,1567709993539,1567709997035,1DK1HQ450
429,2491,1567709994739,1567709997230,1DK1KCB52
200,21747,1567709975506,1567709997253,1DK1I0H10
429,1096,1567709996273,1567709997369,1DK1L08DO
429,736,1567709996639,1567709997375,1DK1H1M01
429,706,1567709996906,1567709997612,1DK1LTBO5
200,13214,1567709984572,1567709997786,1DK1KEST4
429,3019,1567709994872,1567709997891,1DK1I1QM5
429,2985,1567709994906,1567709997891,1DK1M1OF4
429,2953,1567709994939,1567709997892,1DK1K0TPJ
429,1255,1567709996672,1567709997927,1DK1D43M9
429,1189,1567709996739,1567709997928,1DK1JO8MM
429,1424,1567709996506,1567709997930,1DK1I8FD5
429,1132,1567709996839,1567709997971,1DK1FQ4EM
429,905,1567709997072,1567709997977,1DK1G1L1R
429,739,1567709997272,1567709998011,1DK1GL41K
429,705,1567709997306,1567709998011,1DK1EIMVF
429,671,1567709997341,1567709998012,1DK1EMKJM
429,546,1567709997472,1567709998018,1DK1IR31A
429,5418,1567709992906,1567709998324,1DK1IJ39H
429,1182,1567709997172,1567709998354,1DK1II5HB
429,1215,1567709997139,1567709998354,1DK1H50R3
429,1116,1567709997239,1567709998355,1DK1J229G
429,12704,1567709985772,1567709998476,1DK1KAB7G
429,1283,1567709997206,1567709998489,1DK1LGFUD
429,975,1567709997739,1567709998714,1DK1K6ACS
429,1115,1567709997872,1567709998987,1DK1CV9BN
429,615,1567709998372,1567709998987,1DK1HCQ20
429,548,1567709998439,1567709998987,1DK1FNDVQ
429,1048,1567709997939,1567709998987,1DK1I6DPP
429,727,1567709998272,1567709998999,1DK1DVJS7
429,475,1567709998539,1567709999014,1DK1LAR5G
429,5505,1567709993672,1567709999177,1DK1M2JME
429,5539,1567709993639,1567709999178,1DK1LBO33
429,4639,1567709994539,1567709999178,1DK1EDRV1
429,1467,1567709997805,1567709999272,1DK1GVVAI
429,362,1567709998939,1567709999301,1DK1FDS3K
429,1553,1567709998206,1567709999759,1DK1GON6C
429,3919,1567709995872,1567709999791,1DK1D6Q1Q
429,4083,1567709995806,1567709999889,1DK1FBP3L
429,5050,1567709994839,1567709999889,1DK1GQTHT
429,542,1567709999372,1567709999914,1DK1F52D9
429,1315,1567709998672,1567709999987,1DK1FL1C4
429,717,1567709999339,1567710000056,1DK1LJSEV
429,884,1567709999172,1567710000056,1DK1DF53R
429,842,1567709999405,1567710000247,1DK1I4EKV
429,3722,1567709996806,1567710000528,1DK1H05RQ
429,3657,1567709996872,1567710000529,1DK1GUHGI
429,3558,1567709996972,1567710000530,1DK1CVJH0
429,6244,1567709994406,1567710000650,1DK1K4JHV
429,1868,1567709998906,1567710000774,1DK1EHMAO
429,1357,1567709999705,1567710001062,1DK1DKIHM
429,1323,1567709999739,1567710001062,1DK1LCO0B
200,17724,1567709983406,1567710001130,1DK1HVP6R
429,1003,1567710000139,1567710001142,1DK1J8UHV
429,991,1567710000172,1567710001163,1DK1J6IVG
429,829,1567710000339,1567710001168,1DK1FO55M
200,25759,1567709975472,1567710001231,1DK1I1E20
429,756,1567710000639,1567710001395,1DK1DCUPR
429,1079,1567710000872,1567710001951,1DK1GP76H
429,1213,1567710000739,1567710001952,1DK1DCPCS
429,980,1567710000972,1567710001952,1DK1EO30D
429,913,1567710001039,1567710001952,1DK1FVGDJ
429,7275,1567709994706,1567710001981,1DK1FRLS7
429,1014,1567710001072,1567710002086,1DK1JRF6D
429,783,1567710001306,1567710002089,1DK1LRE41
429,1293,1567710001106,1567710002399,1DK1LIQLJ
429,646,1567710001772,1567710002418,1DK1FR8VM
429,991,1567710001472,1567710002463,1DK1FL7PS
429,4988,1567709998139,1567710003127,1DK1K0287
429,3314,1567709999906,1567710003220,1DK1JAI52
429,2982,1567710000239,1567710003221,1DK1E4OSF
429,2916,1567710000305,1567710003221,1DK1HVT5O
429,2382,1567710000839,1567710003221,1DK1CT0UI
429,1448,1567710001872,1567710003320,1DK1E9JQM
429,1365,1567710001956,1567710003321,1DK1L48HG
200,24296,1567709979139,1567710003435,1DK1IEBLF
429,1483,1567710002005,1567710003488,1DK1I9R4S
429,1814,1567710001739,1567710003553,1DK1H8U6B
429,1015,1567710002539,1567710003554,1DK1D926D
429,1985,1567710001839,1567710003824,1DK1ELN37
429,1500,1567710002372,1567710003872,1DK1DG6SU
429,1402,1567710002472,1567710003874,1DK1HHG74
429,802,1567710003072,1567710003874,1DK1HMOBH
429,1568,1567710002306,1567710003874,1DK1D042S
429,922,1567710002972,1567710003894,1DK1E2G4R
429,1089,1567710002805,1567710003894,1DK1GSMA0
429,1844,1567710002405,1567710004249,1DK1J4VLT
429,1377,1567710002872,1567710004249,1DK1J3N7E
429,411,1567710003872,1567710004283,1DK1CTKJB
429,8353,1567709996006,1567710004359,1DK1DP8GR
429,7922,1567709996439,1567710004361,1DK1FVM92
429,6589,1567709997772,1567710004361,1DK1KGC4G
429,1279,1567710003139,1567710004418,1DK1FOEPO
429,1217,1567710003207,1567710004424,1DK1IDH4N
429,1086,1567710003339,1567710004425,1DK1DMAMS
429,1345,1567710003239,1567710004584,1DK1H08U4
429,1279,1567710003305,1567710004584,1DK1KE6C3
429,1142,1567710003605,1567710004747,1DK1JBQR9
429,1275,1567710003472,1567710004747,1DK1ITL3U
429,538,1567710004372,1567710004910,1DK1I2CM3
429,1558,1567710003405,1567710004963,1DK1K5M91
429,7811,1567709997372,1567710005183,1DK1GMO6L
429,7778,1567709997406,1567710005184,1DK1H0AVB
429,7179,1567709998005,1567710005184,1DK1GV0I1
429,565,1567710004639,1567710005204,1DK1LONIO
429,6335,1567709999105,1567710005440,1DK1JEK1N
429,5234,1567710000206,1567710005440,1DK1J5L28
429,5040,1567710000405,1567710005445,1DK1JJMFC
429,3841,1567710001605,1567710005446,1DK1LC48G
429,3775,1567710001672,1567710005447,1DK1FQS7R
429,7034,1567709998772,1567710005806,1DK1DHAJD
429,6968,1567709998839,1567710005807,1DK1EBD1L
429,577,1567710005239,1567710005816,1DK1LDAQK
429,388,1567710005439,1567710005827,1DK1KF5L6
429,1866,1567710004039,1567710005905,1DK1HLRVO
429,1828,1567710004506,1567710006334,1DK1H3BNF
429,1797,1567710004539,1567710006336,1DK1JL4CP
429,932,1567710005405,1567710006337,1DK1HIKFL
429,532,1567710005805,1567710006337,1DK1FJN27
429,3262,1567710003106,1567710006368,1DK1D3BRK
429,2964,1567710003806,1567710006770,1DK1FMGUM
429,2299,1567710004472,1567710006771,1DK1HB95B
429,2450,1567710004339,1567710006789,1DK1FFDAL
429,834,1567710006139,1567710006973,1DK1L1JSD
429,1248,1567710005739,1567710006987,1DK1GCHG4
429,2409,1567710004705,1567710007114,1DK1ESANK
429,2308,1567710004806,1567710007114,1DK1K6AH0
429,12969,1567709994172,1567710007141,1DK1IHPJ8
429,3372,1567710003772,1567710007144,1DK1LQMPB
429,3138,1567710004006,1567710007144,1DK1LOJ9O
429,2384,1567710004872,1567710007256,1DK1GD9IG
429,645,1567710006872,1567710007517,1DK1HQJFG
429,6948,1567710000572,1567710007520,1DK1IPBUA
429,6848,1567710000672,1567710007520,1DK1K02I9
429,2028,1567710005572,1567710007600,1DK1KBS8L
429,500,1567710007305,1567710007805,1DK1H97RH
429,969,1567710006905,1567710007874,1DK1ETCUE
429,5265,1567710003272,1567710008537,1DK1L9590
429,7765,1567710000806,1567710008571,1DK1FQJJG
429,8033,1567710000539,1567710008572,1DK1HFPLC
429,7209,1567710001372,1567710008581,1DK1JTL0G
200,26638,1567709982006,1567710008644,1DK1HS5CA
429,1440,1567710007205,1567710008645,1DK1FA1PS
429,13326,1567709995339,1567710008666,1DK1K8FON
429,13261,1567709995406,1567710008667,1DK1EEFM9
429,5762,1567710003039,1567710008801,1DK1HNUN2
200,8025,1567710001006,1567710009031,1DK1ECEA3
429,2817,1567710006239,1567710009056,1DK1GOUOS
429,1517,1567710007539,1567710009056,1DK1ECDF0
429,807,1567710008339,1567710009146,1DK1G279G
429,1975,1567710007439,1567710009414,1DK1FDGT4
429,1945,1567710007472,1567710009417,1DK1H8N4B
429,285,1567710009139,1567710009424,1DK1FGQQB
429,7262,1567710002206,1567710009468,1DK1I246Q
429,7229,1567710002239,1567710009468,1DK1DNJCB
429,5470,1567710004306,1567710009776,1DK1DE3OI
429,1305,1567710008472,1567710009777,1DK1KFENG
429,1807,1567710008005,1567710009812,1DK1FLGLH
429,573,1567710009239,1567710009812,1DK1E6BL8
429,602,1567710009272,1567710009874,1DK1IEVGD
429,2476,1567710007572,1567710010048,1DK1ED39R
429,2809,1567710007239,1567710010048,1DK1LL3SJ
429,551,1567710009572,1567710010123,1DK1FKGDJ
429,819,1567710009405,1567710010224,1DK1E67NU
429,1129,1567710009205,1567710010334,1DK1DHSA4
200,15848,1567709994672,1567710010520,1DK1DN4JG
429,7041,1567710003839,1567710010880,1DK1ERNB6
429,2869,1567710008072,1567710010941,1DK1GOHVF
